fullVisitorId,max_min_minus
6207999688575993846,0.29967300549585896
6208434952018961653,0.28826055470889644
6208898110027575945,0.9415913048164709
6209011328421879250,0.6084503256644633
6210224144348835880,0.0028210552507098407
6210499441161841335,0.597935483366363
6210633370147859545,0.05744694328718221
6210688595048692498,0.5654933479832
6211704224160624899,0.6238378997592443
6212559304044715358,0.0026928254665866663
62145568128846737,0.37712379510625643
6215090142130775092,5.128293756438121
6215337666971617756,0.3317304515266526
6215581798764587993,0.8437519795304886
6216662592810235904,0.24171314307218408
6216713590402142855,0.35929985511313517
6216810619101300257,1.715842741352199
6217884053489814717,0.14695133260515808
6218391993813149820,0.0037186637395720625
6218917791895202821,0.6087067852327097
6222105920133917084,1.0595627062097914
6222448176193062309,0.44264921479319863
62231184035350130,1.0423799151372861
6223834281550694479,0.21901647128238216
6224434144692336259,0.000897608488862222
6224703872681995826,0.09424889133053331
6224798112425405481,0.32749886865058786
6225447705383454991,0.5597230076976569
6226617329849661943,0.8382380988131922
6227674818184281287,0.0019234467618476185
6229050406443487289,5.0275051461173055
6229313771651311196,0.020003846323215235
6230666551230728373,0.3015964522577066
6231837298312814075,1.858177801728923
6232444972489486799,4.394050012548823
623332483725533088,0.7496313179840786
6233916108574334884,2.7365518229726686
623408090866866067,1.033532060032787
6234088349207044557,0.642687678025351
623435370244673845,0.0016669871936012693
6235081903991414777,1.6330063008086282
6235193097799498353,1.8851060563947892
6235333906233118646,0.619862776451426
6235617132232572568,2.682567083856812
623674808673343564,0.6047316619248914
6237216517416534368,0.3476309447579263
6237874653844289432,0.5485670164789408
6238013413515431654,0.7319356077750805
6240065813313677841,0.057831632639551725
6240559114858043957,1.2113867706116301
6241521427679714135,1.4136051401738765
6241813432392238227,1.1244469769761178
6242549825784150888,0.018593318697860316
624257085638549148,1.1872795711964734
6243291340569700767,0.752837062587158
624571979365999770,0.007950246615636824
6245888094161327613,0.23581457300251807
6246525769268855571,0.8356735031307287
6247025136768010466,2.3083925737853885
6248977974687949976,0.28813232492477325
6250915984035912239,0.49445404757896116
6250918384304992943,0.6129383681087744
6251557232502790692,0.782329912935488
6252848804506332442,0.43149322357448244
6253030339764932119,1.059306246641545
6253662465453820283,0.45034300184058906
6254702413175346870,0.2780021719790425
6254908847172458133,1.1208886004666998
6255683420423701472,0.48573442225858526
6255979091385010529,1.5134961420058295
6256172095558869721,0.3753926930205936
6256595002426706273,0.023722510062787295
6257547912493151804,0.3589151657607656
6257845980077939976,1.1968968050057114
6259329730447525844,2.2014489338266614
6260464023617922046,0.01705456128838222
6261500330206213419,1.2928126835298461
6262060212232279735,0.7088542466329091
6262237216125660967,5.914470562897304
6264126521888495470,2.3053150589664324
626501325449266897,2.4917611650815283
626672651895030919,0.40020515624842784
6267405230255320602,0.4144386622861002
6268286578649010521,0.006539718990281903
6271658344372871800,0.3993075477595656
6271766609220693022,3.8443289280127737
6272581071386767241,0.3943065861787618
6272999300250781293,0.9810860783264087
6273083674030983891,0.9782650230756988
6274563396942727511,1.3915496173046904
6275261721543688373,2.263383919558154
6275758517281178585,0.36699364216052566
6277074842226881867,1.6123613055647972
6277377140540267923,0.35378597439583864
6280321466032395235,2.647175663438816
6280420700417660912,6.759633070053148
6280801357994616835,1.450663547785474
6281291306937957022,1.040071779023069
6281776558183096451,0.24235429199279995
6282574125882904028,0.4438032828503072
628302560503114920,0.4917612221123745
6283727368747104397,0.359941004033751
6284521047310994947,0.23927677717384374
6285123269658504869,2.311918892848776
628539710631719637,0.00012822978412317456
6285710286435546997,0.3109572264986984
6285976039863578584,0.006539718990281903
6286318642635403393,0.36583957410341705
6286651327853049976,3.509392731883042
628714933566663237,0.3477591745420494
6288323169575819768,1.8877347669693145
6289031423064016845,0.8000256231444862
6289569472017608550,3.1639416934552096
6289990896276088670,2.43085201762302
6292449291516135043,0.013464127332933331
6292881197236568266,0.2931332865055771
6293119927870184850,1.64518813030033
6295250003347725316,2.396871124830379
629580616504512437,0.44470089133916946
62958249431997948,0.048086169046190466
6296278045589071160,0.8451625071558436
6296763059019207281,2.5235621515440756
6298178805591936997,2.9232543886560105
6299042559029813741,0.9331281390643413
6299562525821185626,0.4527793677389294
6300009247779828051,1.3578251840802957
6300703087665766097,0.658844630824871
6302370202399019343,0.01936269740259936
6303047885706551604,0.03269859495140952
6303257677657222272,0.013207667764686981
6303573313666698377,2.2237609162640934
6304458298497200781,0.5731871350305904
6305023659572040865,0.019747386754968885
6306271290111179299,0.46662818442423226
6306458334240615245,0.3277553282188342
6306614545318131458,2.0930947662425785
6309061790045045830,0.008847855104499045
6310149155935787657,1.1229082195666398
6311273804353851153,2.0945052938679334
6315703281972682113,1.0307110047820771
6316332114773540220,0.03859716502107555
631800138256623857,3.053535849325156
631908464322179082,0.11515034614261077
631915737489329304,2.812592084957711
631948479478222148,0.40789894329581833
6320478061871028502,0.38802332675672624
6320586605148236961,0.8205423886041942
6321226791915487878,0.006411489206158728
6321769310064859089,0.48432389463323033
6323425635844214826,3.066679402197782
6324183436709663145,2.693146041046974
6326829918051380975,1.2747322839684787
632826181206400422,1.0396870896706993
6328900089590544412,0.4068731050228329
6328989540373870447,1.7632236465857118
6329919903347685470,0.5566454928787008
6330518661422880492,0.777841870491177
6331642558360893394,2.1537474541328403
6332504010682655955,0.9786497124280684
6333128777874794205,0.008463165752129522
6333145787124471883,0.40238506257852186
6337778829287750316,0.4497018529199732
6337879944891630446,0.7556581178378678
633805919818705033,1.3071744193516415
633820886882495575,0.21876001171413584
6340104763295750416,2.2037570699408784
6340457232773438822,0.004872731796680634
6340614392891366796,0.9341539773373269
6341335923052210784,0.3754568079126552
6341560981997563086,0.34981085108802024
634207035970995018,0.14900300915112885
6342809067980668921,0.6315316868066347
6343472326577720151,2.1616977007484772
6343648270944954356,0.7973327976778996
634437158597261727,3.0317367860242164
634506282991036601,1.2245944383763172
6345393652905451518,0.06257613465210919
6346217660933079227,0.022311982437432376
634677050805129684,0.35019554044038975
6349491967351613613,0.742706909641427
6350368716774672957,1.734948979186552
6350637494394255961,1.5387574094780947
6351392623801342094,0.9242802839598423
635248340342096585,0.5259985744732621
635318155345631615,3.4075782832892414
6353242323467185305,0.3446816597230933
6354535398300584732,2.41751612007421
6354854478353727035,0.5230492894384291
6356583227858655714,0.07475796414381078
635666386021193101,2.0527023842437786
6356772384621900900,0.0007693787047390475
6358710757508056691,2.690517330472449
635875224954777566,0.6251201976004761
6359330005069703105,0.6276847932829396
6360229060499726865,0.01936269740259936
636232858626106547,0.001795216977724444
6363704470604668609,0.3133935923970387
6366440675526750913,0.773482057830989
6368388282782686248,0.6122972191881586
636919180459217193,0.589087628261864
637073290452251352,3.1145091116757255
637104023414637434,0.4999679282962577
6372102111245721949,3.3835993136582077
6373026816638967597,1.1299608576934144
63736161805998675,2.696928819678608
6374969976921419865,1.0534076765718792
6377129944881440078,0.19926908452741326
6379988550845857866,3.1852278376196566
6381132580890505022,0.44829132529461835
6381379755303153849,0.13784701793241266
638174553467576969,6.033596032347733
6382426602342135620,1.8899787881914698
6383929562565808460,1.9847405986584958
6384795504463600394,0.2470987940053574
638543872659939351,0.3868692586996177
6385493503519319786,0.7493748584158322
6385620617814397904,0.7321920673433268
638589188854546133,0.009360774240991743
6386183429396856975,0.08860678082911363
638630338484742228,0.44765017637400245
638680536170462670,1.4800281683496808
6387041458070253982,0.2463294153006184
6388057923043117947,0.6225556019180126
6388824250276633832,0.558184250288179
6389272203699149716,1.328717023084335
6389608820769219189,1.7629030721254042
6390038757285064273,0.016798101720135867
6390554355535457784,0.3073667925432495
6390858353497798882,0.25389497256388566
6391993592802283286,0.7784830194117928
6392655355749141614,0.8137462100456658
6393470463780878860,0.2718471423411301
63937219758216707,3.2093350370348137
63943912605999464,2.4126433882775298
6394738216107878601,0.5876771006365091
6394859287328433830,0.002179906330093968
6395525149638956136,1.2562671950547413
6398908626595822895,1.218567638522528
6399964711123478267,0.2099121566096368
6400104522558432310,0.0014105276253549204
6401407050886183052,0.4455984998280317
6402479908731149320,0.02154260373269333
6402614226669846056,0.40456496890861576
6404308942525016123,0.7684810962501852
6406754330148754547,0.4338013596886996
6411091947254574626,0.2560748788939796
6411498619462033475,0.9168429564806982
6411888243369374791,0.3832788247441688
6412406509473995877,2.020132019076492
6412790423929667286,0.9604410830825776
6415799808540558752,0.007693787047390474
6416811485882520793,0.8549079707492049
641788468113394340,1.7235365283995896
6418655463013980044,1.7102006308507793
6419193456758514796,4.316214533586056
6419923539877878599,0.00038468935236952377
6420469588562679593,0.08129768313409268
6420745641837520471,1.4929793765461217
6420751054856592584,2.564339222895245
6421086342432826350,0.31493234980651674
6421416386745697239,2.019875559508246
6421531235255707231,0.00012822978412317456
6421734634603757014,0.7995127040079935
6421960756925082099,0.05885747091253713
6422268789551557017,6.948002622930091
6423140038622770238,2.1248957527051258
642404772069875345,4.776046539451761
6425066202574472784,0.8618323790918564
6425465801124476740,0.019747386754968885
6426161904244106615,0.6307623081018957
6426341208737197562,1.827530883323484
6426689581211432872,1.1280374109315667
642807471932075257,0.3339103578567466
642830728760694475,1.8484323381355614
6428394545321162382,0.6782073282274703
642846203071311127,0.9292812455406461
6429562680781475981,0.38097068862995165
6430876461456726679,0.015515803878904125
6431612783925997248,0.02808232272297523
6433949670844775356,0.1366929498753041
6434285619884763973,0.6276847932829396
6434335743263315977,0.9338975177690805
643551132682545791,3.504391770302238
643615477041267085,1.8881835712137456
6436227401369556295,0.41995254300339674
6436317026279634120,0.30326343945130785
6436327758405702755,1.5228569162468213
6436706869226518965,0.8986343271352074
6437099546541420711,0.7898954701987554
643768541591021922,2.2181188057626735
643786734868244401,0.5103545408102348
6439470844128957103,0.0005129191364926982
6440985297612195362,0.2531255938591466
6441575407403751781,0.448804244431111
6441912546633732191,0.7280887142513853
6442597469017696977,1.9038276048767728
6442604973223865372,1.100852696697454
6442689868405596515,2.3257035946420173
6442859685309970926,1.355132358613709
6443990270416662850,0.03987946286230729
6444763495759657882,2.822850467687565
6444804199682255088,0.2381227091167352
644559138249962310,3.4581008182337722
6447377632591918046,2.8900428745681084
6447428763221202678,1.8916457753850715
6447968376431961840,0.9473616451020138
6448117870344682427,0.6397383929905179
6448210566301485878,0.001795216977724444
644983530255411498,2.203500610372632
645133934298490748,3.654035928373983
64524021944200033,0.5626722927324901
6452803452918110111,0.2481246322783428
6453247354262569361,0.7165480336802995
645428470150035812,1.040200008807192
645439017066045350,0.09271013392105522
